65.3883 116.691 68.3948 100.049 0 0 0 0 1 0 0
62.6669 119.193 68.0266 103.425 0 0 0 0 1 0 0
62.5126 119.413 69.1334 105.399 0 0 0 0 1 0 0
65.1204 117.143 67.6727 106.528 0 0 0 0 1 0 0
64.4133 114.979 67.2758 109.1 0 0 0 0 1 0 0
67.2261 111.469 67.8413 110.207 0 0 0 0 1 0 0
70.3189 104.425 70.0117 108.319 0 0 0 0 1 0 0
70.2892 103.842 68.9385 106.899 0 0 0 0 1 0 0
70.7531 102.944 68.4303 105.508 0 0 0 0 1 0 0
72.6852 100.338 66.9126 105.145 0 0 0 0 1 0 0
73.8666 98.8091 70.0501 102.336 0 0 0 0 1 0 0
74.5711 98.3136 72.3314 100.367 0 0 0 0 1 0 0
74.1902 96.8574 75.1134 97.1298 0 0 0 0 1 0 0
75.5963 92.9057 77.5745 95.6197 0 0 0 0 1 0 0
75.4321 93.1146 78.6966 95.2105 0 0 0 0 1 0 0
75.6818 92.8669 82.4827 93.1997 0 0 0 0 1 0 0
75.3281 94.0957 82.9448 91.7611 0 0 0 0 1 0 0
74.9786 95.1496 83.4973 91.9883 0 0 0 0 1 0 0
75.838 94.7416 85.6159 90.9423 0 0 0 0 1 0 0
76.5322 96.5876 87.0073 91.7248 0 0 0 0 1 0 0
74.654 98.6109 88.0721 91.3232 0 0 0 0 1 0 0
73.2419 99.5348 88.1688 91.7281 0 0 0 0 1 0 0
75.0352 97.8962 87.5954 92.0525 0 0 0 0 1 0 0
77.714 98.8564 89.0559 94.3107 0 0 0 0 1 0 0
77.6525 99.9727 91.1218 94.6704 0 0 0 0 1 0 0
77.4836 100.671 90.3709 96.5391 0 0 0 0 1 0 0
79.2128 100.832 89.4821 97.4428 0 0 0 0 1 0 0
79.9541 100.73 89.0065 97.9194 0 0 0 0 1 0 0
80.0431 99.6005 87.4502 99.6353 0 0 0 0 1 0 0
79.7172 96.9021 86.252 101.9 0 0 0 0 1 0 0
79.6432 95.6793 85.5179 102.35 0 0 0 0 1 0 0
80.0639 92.1712 78.9801 105.591 0 0 0 0 1 0 0
80.0806 88.3472 78.218 109.071 0 0 0 0 1 0 0
81.4507 85.2876 78.8252 109.065 0 0 0 0 1 0 0
81.7328 84.6081 76.8861 109.637 0 0 0 0 1 0 0
81.5051 82.2387 77.6389 109.046 0 0 0 0 1 0 0
79.3275 82.3815 76.6654 108.982 0 0 0 0 1 0 0
78.1604 83.5154 74.9613 107.946 0 0 0 0 1 0 0
74.7842 83.8999 72.5786 106.612 0 0 0 0 1 0 0
75.8075 82.0062 73.5333 103.79 0 0 0 0 1 0 0
76.1849 81.1363 74.8164 99.673 0 0 0 0 1 0 0
72.6902 84.1019 75.8339 97.4636 0 0 0 0 1 0 0
69.6724 86.3699 76.3398 95.7658 0 0 0 0 1 0 0
66.6248 90.9665 74.9072 96.9039 0 0 0 0 1 0 0
67.1986 91.5846 77.5904 94.2873 0 0 0 0 1 0 0
67.4951 92.5849 79.2548 92.5057 0 0 0 0 1 0 0
64.6342 96.1368 81.371 91.2074 0 0 0 0 1 0 0
65.6971 96.6488 82.5194 90.2241 0 0 0 0 1 0 0
64.547 97.9046 81.5793 91.3461 0 0 0 0 1 0 0
65.1916 97.115 83.0728 92.5209 0 0 0 0 1 0 0
65.6064 96.9844 83.9981 92.0213 0 0 0 0 1 0 0
68.3648 94.7956 83.8108 92.4292 0 0 0 0 1 0 0
71.2222 91.8531 87.0769 93.2798 0 0 0 0 1 0 0
71.241 93.3592 83.8748 96.054 0 0 0 0 1 0 0
74.4177 91.1553 83.8405 96.6404 0 0 0 0 1 0 0
76.5612 90.0066 82.2612 98.0454 0 0 0 0 1 0 0
77.7899 88.2377 78.7757 99.6904 0 0 0 0 1 0 0
77.1134 88.8857 76.4345 100.448 0 0 0 0 1 0 0
78.3665 86.5586 74.1341 101.319 0 0 0 0 1 0 0
81.0906 85.9918 72.3165 101.552 0 0 0 0 1 0 0
80.433 87.2778 72.6565 100.729 0 0 0 0 1 0 0
79.6543 88.5423 69.8757 99.1676 0 0 0 0 1 0 0
76.908 91.1159 70.9285 97.2014 0 0 0 0 1 0 0
75.8009 92.7798 71.0251 96.5753 0 0 0 0 1 0 0
74.2493 95.3453 72.1861 94.6225 0 0 0 0 1 0 0
73.437 96.3944 74.2997 92.4668 0 0 0 0 1 0 0
86.4054 90.9743 91.1728 91.0267 0 0 0 0 1 0 0
84.1972 91.5939 88.88 93.9623 0 0 0 0 1 0 0
85.8041 90.5562 89.6743 95.6327 0 0 0 0 1 0 0
87.2949 88.5617 90.6748 95.2402 0 0 0 0 1 0 0
90.5565 87.5 89.176 96.0996 0 0 0 0 1 0 0
89.7691 87.7192 86.2292 98.3302 0 0 0 0 1 0 0
90.7073 86.9579 84.2711 99.2919 0 0 0 0 1 0 0
91.227 86.2258 83.1048 99.7049 0 0 0 0 1 0 0
92.88 83.0067 81.5884 98.848 0 0 0 0 1 0 0
92.8295 83.7123 78.8636 100.124 0 0 0 0 1 0 0
93.6189 83.1975 78.9879 98.5775 0 0 0 0 1 0 0
94.7764 83.2888 79.1025 96.6434 0 0 0 0 1 0 0
92.0206 84.855 76.752 97.7446 0 0 0 0 1 0 0
88.0165 88.5782 77.0257 96.6717 0 0 0 0 1 0 0
86.7507 89.4145 78.4402 94.6464 0 0 0 0 1 0 0
85.3911 90.1799 81.2889 92.3678 0 0 0 0 1 0 0
82.6508 92.2575 82.1521 91.5517 0 0 0 0 1 0 0
78.7698 94.6194 83.3571 92.3066 0 0 0 0 1 0 0
73.8415 99.5232 86.6557 93.8977 0 0 0 0 1 0 0
74.1098 98.4386 90.3056 91.1944 0 0 0 0 1 0 0
73.2024 99.3211 91.7654 90.8978 0 0 0 0 1 0 0
74.6286 97.8054 92.2999 91.6843 0 0 0 0 1 0 0
78.2861 96.0301 97.5121 88.2728 0 0 0 0 1 0 0
75.9291 96.9842 96.8129 91.5342 0 0 0 0 1 0 0
76.542 96.4983 97.0581 92.1946 0 0 0 0 1 0 0
78.8976 94.1012 98.8446 93.0099 0 0 0 0 1 0 0
82.0719 92.1122 98.2177 93.2522 0 0 0 0 1 0 0
83.0521 90.1644 99.1308 94.724 0 0 0 0 1 0 0
84.8536 88.4023 97.9392 96.5332 0 0 0 0 1 0 0
86.3149 88.377 96.3304 98.5352 0 0 0 0 1 0 0
88.6465 87.2492 91.3947 101.348 0 0 0 0 1 0 0
88.9677 87.4227 90.302 102.181 0 0 0 0 1 0 0
90.3106 87.6175 85.8559 105.49 0 0 0 0 1 0 0
91.398 84.7539 82.0922 105.157 0 0 0 0 1 0 0
90.5337 87.4069 80.8269 104.874 0 0 0 0 1 0 0
90.8402 87.7423 79.1355 105.346 0 0 0 0 1 0 0
92.2431 87.7906 78.552 104.081 0 0 0 0 1 0 0
92.9764 87.2856 78.9084 101.259 0 0 0 0 1 0 0
90.0282 88.1319 79.2821 100.217 0 0 0 0 1 0 0
88.4831 88.7346 85.8995 96.2177 0 0 0 0 1 0 0
88.1796 88.8729 89.9885 94.3666 0 0 0 0 1 0 0
88.3031 87.2526 91.0237 95.1023 0 0 0 0 1 0 0
86.1182 86.153 94.7938 94.7522 0 0 0 0 1 0 0
87.4695 83.2065 97.7508 94.0819 0 0 0 0 1 0 0
86.4931 83.0575 97.362 95.6695 0 0 0 0 1 0 0
90.476 79.0065 98.2762 97.4251 0 0 0 0 1 0 0
90.0857 77.7986 98.125 99.4792 0 0 0 0 1 0 0
92.5021 77.5604 92.6378 102.563 0 0 0 0 1 0 0
92.3677 78.9107 92.817 104.392 0 0 0 0 1 0 0
96.397 78.5786 89.5264 105.204 0 0 0 0 1 0 0
97.8184 79.4455 87.2564 106.466 0 0 0 0 1 0 0
97.7542 79.7593 83.6362 107.226 0 0 0 0 1 0 0
98.3914 79.6402 81.3492 107.976 0 0 0 0 1 0 0
97.9493 80.5256 80.3512 107.042 0 0 0 0 1 0 0
96.3041 82.5888 80.0072 102.865 0 0 0 0 1 0 0
93.5538 89.7813 79.3835 101.885 0 0 0 0 1 0 0
93.6889 92.1002 85.2543 97.8342 0 0 0 0 1 0 0
92.8858 92.2079 87.7412 95.1875 0 0 0 0 1 0 0
91.6748 94.1029 90.6588 92.9944 0 0 0 0 1 0 0
89.4426 94.7801 93.2269 93.3251 0 0 0 0 1 0 0
85.1646 94.8118 94.2117 94.6037 0 0 0 0 1 0 0
84.1723 92.4189 94.4721 96.0202 0 0 0 0 1 0 0
85.4655 89.4009 95.433 96.8327 0 0 0 0 1 0 0
82.0741 91.0576 94.4331 99.049 0 0 0 0 1 0 0
79.536 92.1078 92.8182 101.759 0 0 0 0 1 0 0
81.7754 89.5899 89.7244 103.246 0 0 0 0 1 0 0
83.8282 89.3367 86.0589 102.772 0 0 0 0 1 0 0
82.6234 90.7911 82.0173 103.122 0 0 0 0 1 0 0
83.4874 91.8039 79.7584 102.729 0 0 0 0 1 0 0
83.002 94.4229 78.717 101.717 0 0 0 0 1 0 0
82.9621 96.1672 76.6199 100.307 0 0 0 0 1 0 0
82.413 97.521 76.9838 98.1303 0 0 0 0 1 0 0
80.7757 98.4299 78.8608 96.3899 0 0 0 0 1 0 0
79.9588 100.594 79.2214 94.5103 0 0 0 0 1 0 0
77.4787 102.047 79.5508 93.8132 0 0 0 0 1 0 0
76.0871 102.637 81.0835 93.2519 0 0 0 0 1 0 0
73.7861 103.812 83.8902 90.0934 0 0 0 0 1 0 0
73.8726 103.018 85.0724 88.2455 0 0 0 0 1 0 0
73.0895 103.756 87.5733 86.9735 0 0 0 0 1 0 0
72.7121 103.491 87.0675 89.1012 0 0 0 0 1 0 0
74.4157 101.496 88.5712 88.5627 0 0 0 0 1 0 0
76.6532 101.01 87.3491 90.7613 0 0 0 0 1 0 0
78.3551 100.032 86.153 93.6202 0 0 0 0 1 0 0
77.6144 100.564 82.4546 95.6026 0 0 0 0 1 0 0
79.6573 99.7921 80.9528 95.2588 0 0 0 0 1 0 0
81.3793 98.2823 78.9462 96.5807 0 0 0 0 1 0 0
85.1742 96.9371 77.2821 97.4504 0 0 0 0 1 0 0
87.6392 96.9059 73.3579 98.7819 0 0 0 0 1 0 0
91.207 95.4737 71.9413 99.2522 0 0 0 0 1 0 0
92.0341 96.0178 70.6849 99.2948 0 0 0 0 1 0 0
92.4791 95.2364 70.6327 97.9936 0 0 0 0 1 0 0
88.1228 98.1352 68.9738 99.2322 0 0 0 0 1 0 0
89.2359 96.8447 70.5835 97.1976 0 0 0 0 1 0 0
87.2245 98.1111 70.9505 96.3991 0 0 0 0 1 0 0
81.8298 98.4874 74.2826 94.2229 0 0 0 0 1 0 0
78.1986 99.9912 75.7038 94.8817 0 0 0 0 1 0 0
75.5674 101.151 78.3516 94.4095 0 0 0 0 1 0 0
73.5249 100.641 80.8928 91.9072 0 0 0 0 1 0 0
73.1594 99.5692 83.4471 90.6283 0 0 0 0 1 0 0
73.2646 98.2941 86.1792 90.0133 0 0 0 0 1 0 0
72.7192 98.6413 85.4635 91.1879 0 0 0 0 1 0 0
70.0846 99.8857 85.229 91.5015 0 0 0 0 1 0 0
70.694 98.9539 86.8452 91.3721 0 0 0 0 1 0 0
69.7296 98.8922 89.0704 91.452 0 0 0 0 1 0 0
66.4455 100.374 89.8086 91.3022 0 0 0 0 1 0 0
67.5293 99.5186 90.9264 91.6832 0 0 0 0 1 0 0
67.5655 98.8673 94.6288 90.6264 0 0 0 0 1 0 0
68.7657 97.886 96.552 90.6126 0 0 0 0 1 0 0
69.8497 97.7785 95.7637 91.1385 0 0 0 0 1 0 0
71.5341 97.1612 96.4527 92.0518 0 0 0 0 1 0 0
72.648 95.7745 96.4909 91.5184 0 0 0 0 1 0 0
69.4392 97.9845 96.2162 92.9767 0 0 0 0 1 0 0
62.8174 108.394 78.1597 94.573 0 0 0 0 1 0 0
62.4623 109.329 76.3839 95.9618 0 0 0 0 1 0 0
61.5187 110.268 76.7105 96.5931 0 0 0 0 1 0 0
63.037 109.46 78.1826 94.202 0 0 0 0 1 0 0
61.1169 112.548 74.4046 97.2294 0 0 0 0 1 0 0
61.9695 111.781 74.6894 97.4126 0 0 0 0 1 0 0
62.6455 110.068 75.2382 97.2305 0 0 0 0 1 0 0
61.8704 110.511 74.931 97.4068 0 0 0 0 1 0 0
62.506 112.497 75.8608 96.6733 0 0 0 0 1 0 0
59.8605 115.44 74.1803 96.8914 0 0 0 0 1 0 0
61.6122 113.718 75.9216 94.6621 0 0 0 0 1 0 0
61.8354 113.412 75.9073 94.0448 0 0 0 0 1 0 0
60.0896 113.203 77.3597 93.5654 0 0 0 0 1 0 0
59.0424 114.223 76.074 93.5667 0 0 0 0 1 0 0
58.2196 114.288 75.289 94.8335 0 0 0 0 1 0 0
59.7019 111.912 78.1776 92.9959 0 0 0 0 1 0 0
60.645 111.122 77.8762 93.6332 0 0 0 0 1 0 0
59.2493 110.855 77.2096 95.3599 0 0 0 0 1 0 0
58.6759 111.495 76.2444 96.2802 0 0 0 0 1 0 0
58.5452 112.169 76.2063 95.9771 0 0 0 0 1 0 0
59.9671 111.347 76.2218 96.2245 0 0 0 0 1 0 0
58.5357 112.072 76.2483 96.4377 0 0 0 0 1 0 0
60.6706 110.194 78.2466 93.9786 0 0 0 0 1 0 0
58.3885 112.384 76.9538 95.5344 0 0 0 0 1 0 0
57.5145 112.5 76.5012 95.7044 0 0 0 0 1 0 0
58.1483 112.204 76.4415 95.3479 0 0 0 0 1 0 0
56.9385 114.407 75.9002 95.6878 0 0 0 0 1 0 0
57.0177 114.658 75.3514 95.512 0 0 0 0 1 0 0
56.4022 115.592 76.2568 94.344 0 0 0 0 1 0 0
56.6436 115.339 75.9501 93.2791 0 0 0 0 1 0 0
55.9598 115.076 76.6362 94.0955 0 0 0 0 1 0 0
55.1224 115.831 75.3949 94.0315 0 0 0 0 1 0 0
55.9578 115.816 75.8537 93.1981 0 0 0 0 1 0 0
54.9374 116.025 75.5448 93.6406 0 0 0 0 1 0 0
56.314 115.522 76.0502 94.3224 0 0 0 0 1 0 0
55.2347 114.813 76.2052 94.775 0 0 0 0 1 0 0
55.7966 114.074 75.9923 94.4319 0 0 0 0 1 0 0
55.0011 115.867 74.8855 94.3575 0 0 0 0 1 0 0
54.5569 115.521 75.041 94.5443 0 0 0 0 1 0 0
54.9657 116.136 76.0904 94.7285 0 0 0 0 1 0 0
53.5171 117.807 75.2117 95.8618 0 0 0 0 1 0 0
55.1333 114.918 76.1806 95.1738 0 0 0 0 1 0 0
54.4574 115.393 75.2852 95.6312 0 0 0 0 1 0 0
56.5621 113.905 76.63 95.0674 0 0 0 0 1 0 0
55.6613 115.152 74.947 94.6127 0 0 0 0 1 0 0
55.9804 114.609 75.5208 94.3669 0 0 0 0 1 0 0
56.6722 114.373 75.1738 94.7044 0 0 0 0 1 0 0
57.2129 114.09 74.7025 94.4435 0 0 0 0 1 0 0
57.0328 113.79 76.1717 93.9571 0 0 0 0 1 0 0
56.5139 114.06 76.1655 95.0845 0 0 0 0 1 0 0
55.8248 115.02 77.7591 95.3666 0 0 0 0 1 0 0
53.7689 117.572 75.4878 97.038 0 0 0 0 1 0 0
53.8524 116.743 76.3743 95.4167 0 0 0 0 1 0 0
54.7097 115.836 76.9258 94.324 0 0 0 0 1 0 0
55.154 116.673 76.6671 94.3179 0 0 0 0 1 0 0
54.1765 116.089 75.806 94.9567 0 0 0 0 1 0 0
55.6388 114.077 77.505 94.1486 0 0 0 0 1 0 0
54.2071 115.125 76.3786 95.1618 0 0 0 0 1 0 0
55.63 114.669 76.7135 95.3109 0 0 0 0 1 0 0
55.763 115.535 75.9447 95.1189 0 0 0 0 1 0 0
56.2909 114.451 77.4838 95.2505 0 0 0 0 1 0 0
59.2882 111.457 77.9155 94.0606 0 0 0 0 1 0 0
55.9902 113.24 75.6338 96.4211 0 0 0 0 1 0 0
57.7763 111.392 78.3699 94.2411 0 0 0 0 1 0 0
56.6139 112.018 75.865 96.0736 0 0 0 0 1 0 0
57.4325 111.088 76.5614 95.8269 0 0 0 0 1 0 0
56.2643 111.783 76.1537 96.9176 0 0 0 0 1 0 0
57.2592 111.136 76.5334 96.4989 0 0 0 0 1 0 0
56.5128 111.171 75.7577 97.8691 0 0 0 0 1 0 0
57.0898 111.05 76.0479 97.5576 0 0 0 0 1 0 0
55.853 112.116 74.7529 99.0197 0 0 0 0 1 0 0
57.8584 111.282 75.5602 98.4532 0 0 0 0 1 0 0
58.5216 110.158 75.5025 98.3736 0 0 0 0 1 0 0
58.5148 109.151 75.8926 98.0493 0 0 0 0 1 0 0
58.1974 109.984 75.9487 98.6552 0 0 0 0 1 0 0
56.6403 110.683 76.1274 99.1058 0 0 0 0 1 0 0
56.959 110.23 76.6707 98.8883 0 0 0 0 1 0 0
56.0588 110.879 74.7286 100.204 0 0 0 0 1 0 0
55.9436 112.52 73.3184 100.134 0 0 0 0 1 0 0
57.5287 110.134 76.6011 98.6587 0 0 0 0 1 0 0
56.4529 111.085 75.5104 99.0314 0 0 0 0 1 0 0
57.1736 111.376 75.7831 98.8969 0 0 0 0 1 0 0
55.7215 112.628 76.1061 99.742 0 0 0 0 1 0 0
55.6939 115.097 76.0042 99.2514 0 0 0 0 1 0 0
53.9378 115.17 76.4709 98.5347 0 0 0 0 1 0 0
55.0118 115.187 75.981 98.1427 0 0 0 0 1 0 0
52.841 117.063 74.3068 99.4657 0 0 0 0 1 0 0
53.0375 116.658 76.811 98.4373 0 0 0 0 1 0 0
53.6189 116.425 76.9629 98.3704 0 0 0 0 1 0 0
53.3577 115.551 77.2631 97.7744 0 0 0 0 1 0 0
51.8115 116.763 75.3522 99.1045 0 0 0 0 1 0 0
53.3647 116.242 76.6103 98.4742 0 0 0 0 1 0 0
54.6061 115.36 76.3236 98.3697 0 0 0 0 1 0 0
55.9194 115.174 76.4255 97.7162 0 0 0 0 1 0 0
56.4518 114.474 77.3944 97.6474 0 0 0 0 1 0 0
57.4453 113.343 76.3675 97.3821 0 0 0 0 1 0 0
55.4328 114.087 76.3323 97.8586 0 0 0 0 1 0 0
56.8343 112.39 75.7091 97.6858 0 0 0 0 1 0 0
56.609 112.351 75.7328 97.4536 0 0 0 0 1 0 0
56.9272 110.667 78.516 94.7757 0 0 0 0 1 0 0
61.6103 107.526 79.9414 92.7441 0 0 0 0 1 0 0
58.8972 109.159 77.2674 95.5843 0 0 0 0 1 0 0
57.2635 111.74 77.1708 96.1863 0 0 0 0 1 0 0
56.7667 111.843 75.3924 97.0576 0 0 0 0 1 0 0
58.0505 110.468 76.4791 96.1845 0 0 0 0 1 0 0
58.3126 109.835 76.3068 96.1592 0 0 0 0 1 0 0
58.2358 109.933 76.2706 96.111 0 0 0 0 1 0 0
56.9856 110.98 74.4349 98.1039 0 0 0 0 1 0 0
57.7958 110.862 74.8277 97.3947 0 0 0 0 1 0 0
59.4259 109.878 77.5509 94.5303 0 0 0 0 1 0 0
57.8351 110.569 74.8905 97.9289 0 0 0 0 1 0 0
59.3144 112.094 72.8584 99.1976 0 0 0 0 1 0 0
64.0695 108.367 78.0894 92.3291 0 0 0 0 1 0 0
60.5277 109.946 74.682 96.4002 0 0 0 0 1 0 0
63.5934 107.984 76.9085 95.1723 0 0 0 0 1 0 0
62.6057 108.438 76.7819 96.446 0 0 0 0 1 0 0
62.8735 108.498 74.607 96.7876 0 0 0 0 1 0 0
59.0984 110.034 73.7482 99.1961 0 0 0 0 1 0 0
57.0446 110.994 70.2686 103.479 0 0 0 0 1 0 0
56.8198 112.314 68.9243 105.145 0 0 0 0 1 0 0
57.5425 111.913 70.0519 103.839 0 0 0 0 1 0 0
64.2974 106.513 74.6437 98.9752 0 0 0 0 1 0 0
61.837 108.467 69.5406 103.002 0 0 0 0 1 0 0
62.561 109.69 69.1219 104.178 0 0 0 0 1 0 0
59.8563 110.145 66.6223 106.426 0 0 0 0 1 0 0
58.8464 110.113 66.6698 107.749 0 0 0 0 1 0 0
59.8966 109.299 65.9433 109.878 0 0 0 0 1 0 0
60.2028 109.293 65.4882 110.004 0 0 0 0 1 0 0
62.2254 108.452 67.7316 106.365 0 0 0 0 1 0 0
60.7662 109.572 67.5661 105.535 0 0 0 0 1 0 0
61.105 109.728 66.1988 106.096 0 0 0 0 1 0 0
63.3304 107.175 70.5405 104.528 0 0 0 0 1 0 0
61.0236 108.149 69.1239 104.367 0 0 0 0 1 0 0
62.5378 107.645 69.362 104.018 0 0 0 0 1 0 0
60.6732 111.944 66.5244 105.835 0 0 0 0 1 0 0
61.7168 110.469 69.1736 104.627 0 0 0 0 1 0 0
60.311 113.132 67.8406 104.822 0 0 0 0 1 0 0
60.5211 116.377 64.9884 106.649 0 0 0 0 1 0 0
61.4252 114.883 65.6895 105.69 0 0 0 0 1 0 0
61.8916 117.107 63.6485 105.593 0 0 0 0 1 0 0
65.2323 112.824 65.9916 104.166 0 0 0 0 1 0 0
67.1496 111.314 66.262 103.749 0 0 0 0 1 0 0
67.0907 110.405 66.8998 105.254 0 0 0 0 1 0 0
67.1749 109.565 63.8077 108.141 0 0 0 0 1 0 0
67.9412 109.282 64.1023 109.231 0 0 0 0 1 0 0
68.4037 109.979 63.6226 109.824 0 0 0 0 1 0 0
68.4319 110.072 66.5464 107.379 0 0 0 0 1 0 0
65.5754 112.595 65.8649 106.928 0 0 0 0 1 0 0
64.4486 112.123 64.9761 108.155 0 0 0 0 1 0 0
63.7676 111.22 64.9966 108.177 0 0 0 0 1 0 0
64.2281 110.412 66.84 107.442 0 0 0 0 1 0 0
62.7934 111.839 65.1246 110.217 0 0 0 0 1 0 0
64.4017 110.174 65.3273 109.104 0 0 0 0 1 0 0
63.1927 111.48 63.8307 109.645 0 0 0 0 1 0 0
64.5603 110.613 65.1915 109.267 0 0 0 0 1 0 0
64.9587 111.076 66.5276 106.951 0 0 0 0 1 0 0
64.0653 110.687 65.7099 107.985 0 0 0 0 1 0 0
64.5961 109.423 65.8589 108.718 0 0 0 0 1 0 0
64.689 109.058 65.2195 108.085 0 0 0 0 1 0 0
65.4326 108.223 65.6746 107.555 0 0 0 0 1 0 0
64.4168 107.982 66.3146 107.703 0 0 0 0 1 0 0
62.899 109.415 67.0128 108.268 0 0 0 0 1 0 0
63.0042 109.365 67.6228 107.949 0 0 0 0 1 0 0
63.4443 108.837 67.8652 108.831 0 0 0 0 1 0 0
59.84 112.63 65.2449 110.834 0 0 0 0 1 0 0
61.0637 111.922 66.2283 110.067 0 0 0 0 1 0 0
62.5896 110.212 68.0304 108.109 0 0 0 0 1 0 0
63.5337 108.078 71.3828 104.49 0 0 0 0 1 0 0
62.9243 109.15 68.6845 106.62 0 0 0 0 1 0 0
62.8321 109.537 68.3654 107.405 0 0 0 0 1 0 0
62.7687 109.918 68.5863 106.832 0 0 0 0 1 0 0
63.1122 109.271 69.1285 106.685 0 0 0 0 1 0 0
63.3637 109.022 69.0215 107.125 0 0 0 0 1 0 0
63.3585 108.825 68.5673 106.4 0 0 0 0 1 0 0
61.442 109.702 66.1785 108.039 0 0 0 0 1 0 0
63.3369 108.722 66.7789 107.489 0 0 0 0 1 0 0
63.6746 107.379 68.1093 105.017 0 0 0 0 1 0 0
63.6819 107.658 67.1707 104.633 0 0 0 0 1 0 0
63.868 107.298 67.4086 104.598 0 0 0 0 1 0 0
63.9888 107.07 68.2775 105.404 0 0 0 0 1 0 0
60.2204 108.256 65.5597 106.835 0 0 0 0 1 0 0
60.7711 108.811 64.82 106.61 0 0 0 0 1 0 0
62.3782 106.469 66.1393 105.363 0 0 0 0 1 0 0
62.4638 105.083 65.6904 104.607 0 0 0 0 1 0 0
63.0688 104.278 65.7147 104.544 0 0 0 0 1 0 0
62.3137 104.162 67.7043 102.539 0 0 0 0 1 0 0
61.7915 104.815 67.0477 102.342 0 0 0 0 1 0 0
62.9077 102.651 67.2273 100.404 0 0 0 0 1 0 0
63.7264 102.169 67.254 99.8793 0 0 0 0 1 0 0
61.0405 101.462 68.3219 100.858 0 0 0 0 1 0 0
60.4625 101.61 66.4315 100.75 0 0 0 0 1 0 0
60.7264 101.455 67.3941 100.165 0 0 0 0 1 0 0
60.5578 101.334 66.8871 100.487 0 0 0 0 1 0 0
58.9417 103.105 65.6986 101.57 0 0 0 0 1 0 0
60.0674 105.533 65.1665 101.896 0 0 0 0 1 0 0
59.7705 106.453 65.2394 103.085 0 0 0 0 1 0 0
61.8574 105.091 64.5557 103.365 0 0 0 0 1 0 0
62.4458 103.298 65.9 101.641 0 0 0 0 1 0 0
63.6036 102.636 66.8721 100.322 0 0 0 0 1 0 0
63.7187 102.081 67.6024 100.246 0 0 0 0 1 0 0
62.03 103.377 66.1793 101.708 0 0 0 0 1 0 0
61.9752 103.429 66.3136 101.641 0 0 0 0 1 0 0
61.2034 103.33 66.239 102.238 0 0 0 0 1 0 0
62.0166 103.373 67.1215 101.792 0 0 0 0 1 0 0
62.2373 103.338 68.0581 101.667 0 0 0 0 1 0 0
63.1721 102.56 69.6163 99.3803 0 0 0 0 1 0 0
63.9871 102.576 70.1228 98.1693 0 0 0 0 1 0 0
64.6705 102.05 70.3481 98.1591 0 0 0 0 1 0 0
62.5329 104.917 67.6603 102.225 0 0 0 0 1 0 0
62.2955 104.905 68.552 101.269 0 0 0 0 1 0 0
61.9358 104.696 67.9353 100.478 0 0 0 0 1 0 0
62.6776 104.269 67.9394 100.816 0 0 0 0 1 0 0
62.7758 103.822 68.5544 100.046 0 0 0 0 1 0 0
63.7716 103.627 69.7303 98.8865 0 0 0 0 1 0 0
64.5553 104.074 68.6359 99.4969 0 0 0 0 1 0 0
64.7244 103.773 68.1028 100.132 0 0 0 0 1 0 0
63.8545 104.175 66.7011 101.822 0 0 0 0 1 0 0
62.4942 105.466 65.7806 103.05 0 0 0 0 1 0 0
64.9566 103.316 68.2348 100.805 0 0 0 0 1 0 0
64.1757 103.785 67.6913 101.695 0 0 0 0 1 0 0
64.0904 103.626 66.7998 102.109 0 0 0 0 1 0 0
64.4618 103.341 67.3104 102.571 0 0 0 0 1 0 0
63.2762 104.402 66.9509 104.145 0 0 0 0 1 0 0
64.3457 103.234 67.0535 104.165 0 0 0 0 1 0 0
65.3618 101.709 68.1682 103.975 0 0 0 0 1 0 0
64.6931 102.263 66.4476 104.348 0 0 0 0 1 0 0
65.1562 102.185 67.5995 104.176 0 0 0 0 1 0 0
65.3669 102.355 66.1604 105.204 0 0 0 0 1 0 0
64.5637 102.507 67.3557 104.465 0 0 0 0 1 0 0
65.7708 101.753 68.0285 103.711 0 0 0 0 1 0 0
63.2292 104.031 66.6754 105.516 0 0 0 0 1 0 0
63.4132 103.814 67.3038 106.276 0 0 0 0 1 0 0
63.9786 103.484 68.5997 105.601 0 0 0 0 1 0 0
61.8835 105.177 68.2759 106.366 0 0 0 0 1 0 0
61.7894 105.795 67.8978 106.999 0 0 0 0 1 0 0
61.2561 105.172 67.7624 107.208 0 0 0 0 1 0 0
62.6676 104.785 68.0021 106.777 0 0 0 0 1 0 0
62.1547 104.969 68.0981 107.403 0 0 0 0 1 0 0
64.703 101.899 68.8654 106.092 0 0 0 0 1 0 0
64.4316 100.975 69.2072 105.843 0 0 0 0 1 0 0
62.6085 100.571 72.4319 100.244 0 0 0 0 1 0 0
62.6752 101.013 72.7295 100.46 0 0 0 0 1 0 0
62.5238 99.9866 74.057 100.193 0 0 0 0 1 0 0
62.2563 100.889 73.081 102.327 0 0 0 0 1 0 0
61.5554 101.243 74.0962 102.532 0 0 0 0 1 0 0
59.5905 102.173 71.6026 103.525 0 0 0 0 1 0 0
58.6696 103.811 70.0345 104.719 0 0 0 0 1 0 0
58.7074 104.96 69.1118 104.467 0 0 0 0 1 0 0
59.7191 103.324 71.353 102.706 0 0 0 0 1 0 0
60.4035 102.415 72.2664 101.609 0 0 0 0 1 0 0
