63.3471 79.1555 74.7441 97.0962 0 0 0 1 0 0 0 0 0
70.4357 77.7457 75.0696 97.7124 0 0 0 1 0 0 0 0 0
77.7088 76.1049 77.788 97.7176 0 0 0 1 0 0 0 0 0
78.9872 74.6427 76.4406 95.4101 0 0 0 1 0 0 0 0 0
76.5986 78.3774 78.6454 92.4405 0 0 0 1 0 0 0 0 0
79.0655 78.9605 78.7131 94.5087 0 0 0 1 0 0 0 0 0
87.7748 82.6875 85.6238 87.7967 0 0 0 1 0 0 0 0 0
70.7993 82.2732 79.0193 92.6189 0 0 0 1 0 0 0 0 0
71.3894 83.1448 83.6169 87.9591 0 0 0 1 0 0 0 0 0
73.9977 85.3045 77.7896 89.3864 0 0 0 1 0 0 0 0 0
65.8495 78.6485 65.7695 107.172 0 0 0 1 0 0 0 0 0
64.5923 77.731 68.7197 108.905 0 0 0 1 0 0 0 0 0
59.7751 80.4062 70.3674 101.524 0 0 0 1 0 0 0 0 0
59.2416 80.1353 78.1344 99.7964 0 0 0 1 0 0 0 0 0
53.9021 84.2249 79.8766 103.899 0 0 0 1 0 0 0 0 0
58.2656 85.7286 98.9625 88.0862 0 0 0 1 0 0 0 0 0
60.0673 80.766 87.7284 99.0958 0 0 0 1 0 0 0 0 0
54.1518 84.5328 80.3461 101.906 0 0 0 1 0 0 0 0 0
56.3901 83.6946 80.5056 102.576 0 0 0 1 0 0 0 0 0
63.279 80.2938 81.0168 94.5446 0 0 0 1 0 0 0 0 0
60.7008 80.7885 83.7522 94.1741 0 0 0 1 0 0 0 0 0
62.1182 82.4719 80.6458 94.5997 0 0 0 1 0 0 0 0 0
59.5692 85.1324 75.2115 95.3721 0 0 0 1 0 0 0 0 0
59.4571 88.8681 76.7124 95.3798 0 0 0 1 0 0 0 0 0
57.8418 91.5814 73.0862 99.2339 0 0 0 1 0 0 0 0 0
61.6389 92.0606 78.6625 94.0323 0 0 0 1 0 0 0 0 0
60.2572 92.9301 80.0124 97.6376 0 0 0 1 0 0 0 0 0
60.6929 92.2972 79.0299 98.1927 0 0 0 1 0 0 0 0 0
68.0853 89.2029 82.6675 95.7941 0 0 0 1 0 0 0 0 0
69.2901 91.3534 89.1211 93.8477 0 0 0 1 0 0 0 0 0
74.8156 91.1171 84.3738 95.7563 0 0 0 1 0 0 0 0 0
73.5278 89.9264 87.7916 96.0908 0 0 0 1 0 0 0 0 0
80.0248 88.5354 86.8778 95.047 0 0 0 1 0 0 0 0 0
80.8403 87.5256 83.324 92.9624 0 0 0 1 0 0 0 0 0
80.4732 88.5528 83.4103 94.5741 0 0 0 1 0 0 0 0 0
80.2698 88.2604 84.1667 94.6237 0 0 0 1 0 0 0 0 0
75.2778 90.6557 86.6732 94.8245 0 0 0 1 0 0 0 0 0
75.4972 90.4312 88.2963 93.6827 0 0 0 1 0 0 0 0 0
78.2828 91.7204 83.4258 94.5728 0 0 0 1 0 0 0 0 0
80.3654 85.3498 88.5256 93.2186 0 0 0 1 0 0 0 0 0
78.0083 89.8967 86.0078 94.0688 0 0 0 1 0 0 0 0 0
76.596 91.1759 85.7639 94.5068 0 0 0 1 0 0 0 0 0
84.0124 87.1679 78.395 93.2502 0 0 0 1 0 0 0 0 0
77.3822 89.0777 81.5289 94.0056 0 0 0 1 0 0 0 0 0
76.4215 90.3657 84.3709 93.96 0 0 0 1 0 0 0 0 0
76.1237 90.6327 77.8712 94.8807 0 0 0 1 0 0 0 0 0
74.6113 90.156 76.5607 97.1213 0 0 0 1 0 0 0 0 0
75.9995 89.2239 79.6335 94.6418 0 0 0 1 0 0 0 0 0
74.1805 90.1174 77.6571 95.8467 0 0 0 1 0 0 0 0 0
74.0648 89.6671 85.9259 96.4555 0 0 0 1 0 0 0 0 0
76.2586 90.9751 80.7862 95.1224 0 0 0 1 0 0 0 0 0
73.3775 91.3485 80.0498 96.9855 0 0 0 1 0 0 0 0 0
73.3287 88.6322 78.6691 94.1348 0 0 0 1 0 0 0 0 0
76.8371 87.2461 78.6473 92.9897 0 0 0 1 0 0 0 0 0
72.7237 89.227 78.8491 97.018 0 0 0 1 0 0 0 0 0
75.1505 89.363 79.3937 94.3242 0 0 0 1 0 0 0 0 0
75.0904 88.2521 77.7547 96.2359 0 0 0 1 0 0 0 0 0
75.7873 87.1045 73.7016 98.2153 0 0 0 1 0 0 0 0 0
78.716 85.3425 74.7016 97.6138 0 0 0 1 0 0 0 0 0
85.1598 87.0556 76.4086 95.9499 0 0 0 1 0 0 0 0 0
87.6395 86.9843 78.6828 95.8314 0 0 0 1 0 0 0 0 0
81.987 87.9663 77.9567 94.6052 0 0 0 1 0 0 0 0 0
83.7413 86.8751 74.9677 96.076 0 0 0 1 0 0 0 0 0
80.5056 84.167 74.3919 97.1912 0 0 0 1 0 0 0 0 0
79.621 85.9002 75.1136 96.4384 0 0 0 1 0 0 0 0 0
80.8845 88.5485 71.3038 100.195 0 0 0 1 0 0 0 0 0
83.5632 86.3896 74.3949 102.149 0 0 0 1 0 0 0 0 0
83.3031 85.7839 69.1978 103.034 0 0 0 1 0 0 0 0 0
85.5886 81.8066 74.8736 102.626 0 0 0 1 0 0 0 0 0
87.0655 84.7944 71.2742 105.588 0 0 0 1 0 0 0 0 0
85.1232 82.309 73.0484 105.332 0 0 0 1 0 0 0 0 0
83.6339 80.4245 77.7732 103.486 0 0 0 1 0 0 0 0 0
86.4607 80.3204 68.8699 104.121 0 0 0 1 0 0 0 0 0
87.4519 82.2432 66.0351 104.084 0 0 0 1 0 0 0 0 0
86.6713 82.0552 73.1431 101.731 0 0 0 1 0 0 0 0 0
82.116 79.9406 74.2456 107.272 0 0 0 1 0 0 0 0 0
79.5092 83.0654 69.5468 104.82 0 0 0 1 0 0 0 0 0
82.6537 82.5713 70.0994 103.7 0 0 0 1 0 0 0 0 0
80.0852 83.4949 70.5758 103.211 0 0 0 1 0 0 0 0 0
81.0344 82.9217 75.0614 102.678 0 0 0 1 0 0 0 0 0
80.6927 83.4663 75.1804 94.7214 0 0 0 1 0 0 0 0 0
75.8213 80.3249 77.3894 96.3986 0 0 0 1 0 0 0 0 0
75.3862 78.4509 77.4111 93.953 0 0 0 1 0 0 0 0 0
72.304 77.6593 75.9156 93.6485 0 0 0 1 0 0 0 0 0
79.1879 74.0754 82.2948 88.758 0 0 0 1 0 0 0 0 0
77.0823 75.9866 78.1429 88.7673 0 0 0 1 0 0 0 0 0
78.0333 75.8657 80.7884 92.0186 0 0 0 1 0 0 0 0 0
74.0463 74.7987 79.9633 91.4756 0 0 0 1 0 0 0 0 0
84.7363 75.453 88.9992 88.8552 0 0 0 1 0 0 0 0 0
97.8317 81.5175 92.7294 93.5953 0 0 0 1 0 0 0 0 0
100.069 78.9364 89.5708 93.9017 0 0 0 1 0 0 0 0 0
97.8679 82.6199 87.4261 95.9056 0 0 0 1 0 0 0 0 0
96.4957 84.2043 87.1645 97.6808 0 0 0 1 0 0 0 0 0
99.1478 83.8313 86.8587 96.1312 0 0 0 1 0 0 0 0 0
90.814 84.3602 78.9356 102.862 0 0 0 1 0 0 0 0 0
89.049 85.6814 85.1591 96.9557 0 0 0 1 0 0 0 0 0
84.013 84.195 79.926 96.2114 0 0 0 1 0 0 0 0 0
83.0286 85.0332 76.7135 94.3361 0 0 0 1 0 0 0 0 0
75.2507 87.0596 76.7443 93.5664 0 0 0 1 0 0 0 0 0
78.3337 84.3463 75.2026 93.9796 0 0 0 1 0 0 0 0 0
67.3894 80.4993 74.1885 93.6594 0 0 0 1 0 0 0 0 0
77.3331 73.8244 76.7608 90.9389 0 0 0 1 0 0 0 0 0
60.217 70.6369 74.8984 90.7428 0 0 0 1 0 0 0 0 0
72.6367 70.7243 76.299 89.3016 0 0 0 1 0 0 0 0 0
74.4169 69.7344 75.676 89.9747 0 0 0 1 0 0 0 0 0
65.3911 75.8822 72.432 90.5025 0 0 0 1 0 0 0 0 0
70.8476 77.3409 72.6619 89.9294 0 0 0 1 0 0 0 0 0
75.4223 77.1741 75.6272 90.9643 0 0 0 1 0 0 0 0 0
77.0135 78.9367 76.1697 90.3904 0 0 0 1 0 0 0 0 0
84.7212 77.3422 80.2075 87.9663 0 0 0 1 0 0 0 0 0
87.7433 78.3794 82.5604 89.5591 0 0 0 1 0 0 0 0 0
89.0144 78.9832 83.4885 89.2527 0 0 0 1 0 0 0 0 0
101.666 81.8806 82.5173 89.2662 0 0 0 1 0 0 0 0 0
103.89 84.1116 85.6666 92.7105 0 0 0 1 0 0 0 0 0
100.566 93.5824 88.2012 95.0288 0 0 0 1 0 0 0 0 0
100.152 87.3229 78.685 97.8696 0 0 0 1 0 0 0 0 0
103.288 86.5911 75.8279 98.2913 0 0 0 1 0 0 0 0 0
99.603 88.5569 70.3003 102.363 0 0 0 1 0 0 0 0 0
95.8218 90.1657 65.5677 104.586 0 0 0 1 0 0 0 0 0
94.2477 94.2838 61.5517 107.776 0 0 0 1 0 0 0 0 0
89.648 96.3764 56.8211 107.175 0 0 0 1 0 0 0 0 0
85.0086 97.6469 65.6277 110.127 0 0 0 1 0 0 0 0 0
80.3911 99.1231 55.8143 108.358 0 0 0 1 0 0 0 0 0
73.9701 100.421 48.9139 107.019 0 0 0 1 0 0 0 0 0
67.9174 100.4 52.7636 108.241 0 0 0 1 0 0 0 0 0
63.5125 99.2319 63.4498 104.082 0 0 0 1 0 0 0 0 0
65.0143 104.152 57.0533 112.074 0 0 0 1 0 0 0 0 0
59.9835 100.674 51.2632 104.928 0 0 0 1 0 0 0 0 0
68.1866 104.884 61.6053 111.604 0 0 0 1 0 0 0 0 0
62.1184 105.937 49.2822 112.962 0 0 0 1 0 0 0 0 0
77.8371 100.794 66.2681 108.877 0 0 0 1 0 0 0 0 0
84.7622 102.067 69.5884 109.407 0 0 0 1 0 0 0 0 0
75.5099 101.942 77.7373 109.579 0 0 0 1 0 0 0 0 0
66.6205 100.915 68.4073 107.688 0 0 0 1 0 0 0 0 0
64.7252 109.654 59.2441 115.269 0 0 0 1 0 0 0 0 0
63.5407 113.501 81.0949 117.788 0 0 0 1 0 0 0 0 0
69.9008 109.692 101.331 114.468 0 0 0 1 0 0 0 0 0
77.2964 104.545 89.8462 109.557 0 0 0 1 0 0 0 0 0
68.6706 112.686 81.4738 117.387 0 0 0 1 0 0 0 0 0
74.7075 115.279 78.852 119.999 0 0 0 1 0 0 0 0 0
88.7583 111.041 78.7412 118.263 0 0 0 1 0 0 0 0 0
87.5675 109.147 64.6091 118.507 0 0 0 1 0 0 0 0 0
78.2213 111.85 74.2961 119.704 0 0 0 1 0 0 0 0 0
83.8648 103.18 63.0483 109.914 0 0 0 1 0 0 0 0 0
82.4114 100.426 61.7812 107.777 0 0 0 1 0 0 0 0 0
79.9092 101.705 75.1455 109.575 0 0 0 1 0 0 0 0 0
79.295 99.0873 82.5913 107.397 0 0 0 1 0 0 0 0 0
80.8708 100.606 58.1814 107.807 0 0 0 1 0 0 0 0 0
74.933 96.117 62.1315 97.5297 0 0 0 1 0 0 0 0 0
80.4553 95.5351 58.6887 102.087 0 0 0 1 0 0 0 0 0
83.4183 93.8532 79.3856 103.2 0 0 0 1 0 0 0 0 0
79.889 91.3944 82.1046 100.958 0 0 0 1 0 0 0 0 0
79.7013 91.1366 69.9859 101.694 0 0 0 1 0 0 0 0 0
79.9154 90.073 76.3595 99.1202 0 0 0 1 0 0 0 0 0
77.261 90.7197 66.358 98.486 0 0 0 1 0 0 0 0 0
75.0873 89.3089 74.9858 97.6669 0 0 0 1 0 0 0 0 0
75.4307 91.4475 67.5513 97.3609 0 0 0 1 0 0 0 0 0
79.5436 91.511 63.1911 93.8393 0 0 0 1 0 0 0 0 0
76.1365 93.4824 63.0276 102.359 0 0 0 1 0 0 0 0 0
79.4562 96.0556 61.9714 100.02 0 0 0 1 0 0 0 0 0
91.4547 101.353 58.945 95.9828 0 0 0 1 0 0 0 0 0
93.6607 103.505 56.4802 98.7728 0 0 0 1 0 0 0 0 0
93.1001 102.787 61.4732 101.142 0 0 0 1 0 0 0 0 0
92.6686 100.891 64.9277 100.702 0 0 0 1 0 0 0 0 0
84.0833 105.476 61.9923 103.52 0 0 0 1 0 0 0 0 0
85.5129 105.166 66.1088 101.833 0 0 0 1 0 0 0 0 0
78.0352 106.285 64.9184 102.717 0 0 0 1 0 0 0 0 0
73.7123 107.048 60.2371 104.39 0 0 0 1 0 0 0 0 0
74.7218 106.157 59.9775 105.781 0 0 0 1 0 0 0 0 0
68.5643 106.143 60.1051 109.188 0 0 0 1 0 0 0 0 0
68.1707 101.28 63.6705 107.561 0 0 0 1 0 0 0 0 0
66.6156 102.305 57.6643 109.863 0 0 0 1 0 0 0 0 0
63.5757 104.493 64.1927 110.807 0 0 0 1 0 0 0 0 0
67.1768 101.715 62.0198 111.188 0 0 0 1 0 0 0 0 0
64.2011 100.159 75.177 110.135 0 0 0 1 0 0 0 0 0
67.6202 99.1478 75.3636 109.634 0 0 0 1 0 0 0 0 0
68.3928 98.1815 71.1534 110.65 0 0 0 1 0 0 0 0 0
70.3704 92.877 74.2303 104.195 0 0 0 1 0 0 0 0 0
68.6175 92.4127 72.3135 103.647 0 0 0 1 0 0 0 0 0
68.9261 92.174 67.1392 104.426 0 0 0 1 0 0 0 0 0
68.9969 93.6175 71.4199 101.637 0 0 0 1 0 0 0 0 0
70.0176 93.3556 69.2051 100.932 0 0 0 1 0 0 0 0 0
69.7545 94.2643 75.7063 102.065 0 0 0 1 0 0 0 0 0
82.1352 90.4482 72.9073 100.64 0 0 0 1 0 0 0 0 0
93.0858 90.4187 73.9656 98.7503 0 0 0 1 0 0 0 0 0
93.5427 92.129 70.966 100.169 0 0 0 1 0 0 0 0 0
86.1454 87.6658 70.5425 103.151 0 0 0 1 0 0 0 0 0
87.4242 87.9541 70.9034 101.793 0 0 0 1 0 0 0 0 0
91.6052 88.5612 72.4308 100.794 0 0 0 1 0 0 0 0 0
87.7032 91.1551 72.4608 103.533 0 0 0 1 0 0 0 0 0
82.7529 92.4864 69.7479 103.942 0 0 0 1 0 0 0 0 0
83.0107 93.1975 65.8616 106.302 0 0 0 1 0 0 0 0 0
82.3929 91.826 63.7968 105.061 0 0 0 1 0 0 0 0 0
75.046 92.2966 66.3683 104.447 0 0 0 1 0 0 0 0 0
70.0654 96.4442 60.5085 106.873 0 0 0 1 0 0 0 0 0
70.9379 96.9515 68.6488 99.7276 0 0 0 1 0 0 0 0 0
76.5286 89.3041 61.8316 104.745 0 0 0 1 0 0 0 0 0
79.4883 92.4487 71.8099 105.817 0 0 0 1 0 0 0 0 0
74.1539 89.9211 75.0219 105.668 0 0 0 1 0 0 0 0 0
72.6167 89.5371 76.6445 106.832 0 0 0 1 0 0 0 0 0
64.1926 91.5263 73.7984 104.618 0 0 0 1 0 0 0 0 0
57.7537 89.6436 72.4358 103.542 0 0 0 1 0 0 0 0 0
63.408 89.1303 68.6423 103.306 0 0 0 1 0 0 0 0 0
63.0704 87.6323 66.9466 104.051 0 0 0 1 0 0 0 0 0
68.3257 81.2385 69.8705 104.159 0 0 0 1 0 0 0 0 0
62.8814 78.4649 73.8754 102.707 0 0 0 1 0 0 0 0 0
82.9321 84.4921 76.8279 100.828 0 0 0 1 0 0 0 0 0
83.2252 79.1497 73.9664 105.033 0 0 0 1 0 0 0 0 0
81.3815 92.7018 69.4965 104.705 0 0 0 1 0 0 0 0 0
90.4557 88.7791 70.5117 104.7 0 0 0 1 0 0 0 0 0
94.2457 89.7422 74.855 105.579 0 0 0 1 0 0 0 0 0
100.535 93.6139 72.9912 106.363 0 0 0 1 0 0 0 0 0
88.2502 95.5807 68.8504 108.745 0 0 0 1 0 0 0 0 0
87.0541 97.8277 71.4344 110.809 0 0 0 1 0 0 0 0 0
84.0113 94.6435 62.4013 111.942 0 0 0 1 0 0 0 0 0
75.092 100.561 66.0989 113.203 0 0 0 1 0 0 0 0 0
67.9943 102.379 66.4352 114.694 0 0 0 1 0 0 0 0 0
66.1662 103.864 58.666 114.716 0 0 0 1 0 0 0 0 0
65.1166 102.172 60.2033 112.31 0 0 0 1 0 0 0 0 0
64.79 101.529 61.1463 111.852 0 0 0 1 0 0 0 0 0
67.8016 97.2876 61.391 111.103 0 0 0 1 0 0 0 0 0
67.7414 95.2012 59.5735 112.635 0 0 0 1 0 0 0 0 0
68.6533 93.5956 63.6305 107.488 0 0 0 1 0 0 0 0 0
69.7709 90.2592 67.7826 105.021 0 0 0 1 0 0 0 0 0
69.6252 89.6832 65.6164 103.412 0 0 0 1 0 0 0 0 0
72.3599 91.4266 73.3988 103.44 0 0 0 1 0 0 0 0 0
75.0503 90.7855 79.9345 98.822 0 0 0 1 0 0 0 0 0
81.2458 91.3869 88.4722 99.3003 0 0 0 1 0 0 0 0 0
87.1504 90.5348 92.0654 96.2039 0 0 0 1 0 0 0 0 0
87.0834 90.1358 96.8737 99.1336 0 0 0 1 0 0 0 0 0
96.8426 94.3009 97.6998 104.344 0 0 0 1 0 0 0 0 0
95.4822 94.9266 104.813 107 0 0 0 1 0 0 0 0 0
84.2507 95.7745 99.2296 101.084 0 0 0 1 0 0 0 0 0
84.9759 98.1966 95.3026 102.499 0 0 0 1 0 0 0 0 0
85.29 98.7789 90.0791 105.206 0 0 0 1 0 0 0 0 0
79.5283 100.569 85.3184 105.881 0 0 0 1 0 0 0 0 0
77.0555 99.4281 89.2163 105.051 0 0 0 1 0 0 0 0 0
70.6217 102.832 82.5101 110.239 0 0 0 1 0 0 0 0 0
66.434 102.665 77.0309 106.589 0 0 0 1 0 0 0 0 0
65.4998 104.065 71.8591 107.933 0 0 0 1 0 0 0 0 0
62.297 105.217 72.7204 105.734 0 0 0 1 0 0 0 0 0
63.5724 103.612 68.0927 104.695 0 0 0 1 0 0 0 0 0
67.995 98.2614 71.0473 98.9374 0 0 0 1 0 0 0 0 0
66.5963 97.9068 71.3997 96.4201 0 0 0 1 0 0 0 0 0
71.4001 94.4964 70.0773 94.3302 0 0 0 1 0 0 0 0 0
68.9898 94.6234 70.9595 93.8116 0 0 0 1 0 0 0 0 0
69.6198 96.0901 69.6001 92.4992 0 0 0 1 0 0 0 0 0
71.5706 93.9329 68.0213 91.6212 0 0 0 1 0 0 0 0 0
67.9973 93.3886 69.8591 92.1803 0 0 0 1 0 0 0 0 0
66.7965 92.2419 73.0026 92.3571 0 0 0 1 0 0 0 0 0
69.5431 90.2179 73.9514 88.0973 0 0 0 1 0 0 0 0 0
68.502 91.6531 76.5331 89.1831 0 0 0 1 0 0 0 0 0
66.9858 89.2017 75.5019 89.0874 0 0 0 1 0 0 0 0 0
66.9786 88.4433 87.6796 92.9325 0 0 0 1 0 0 0 0 0
67.0847 88.883 81.821 91.9885 0 0 0 1 0 0 0 0 0
63.6954 91.4366 85.6603 92.5432 0 0 0 1 0 0 0 0 0
65.6732 89.5041 82.6673 93.0589 0 0 0 1 0 0 0 0 0
66.7576 87.9857 83.5217 92.9142 0 0 0 1 0 0 0 0 0
77.932 87.3227 81.2049 90.9235 0 0 0 1 0 0 0 0 0
73.225 86.365 80.2685 91.7909 0 0 0 1 0 0 0 0 0
75.9029 85.7799 75.6581 94.9352 0 0 0 1 0 0 0 0 0
66.8454 84.5502 68.7849 95.7235 0 0 0 1 0 0 0 0 0
61.0092 88.6996 69.1948 98.7017 0 0 0 1 0 0 0 0 0
66.8307 87.4212 69.5527 99.9393 0 0 0 1 0 0 0 0 0
67.2391 85.7432 71.5254 97.4469 0 0 0 1 0 0 0 0 0
75.4781 84.7918 65.6568 97.8409 0 0 0 1 0 0 0 0 0
75.2944 87.749 65.3414 99.705 0 0 0 1 0 0 0 0 0
69.3408 89.5297 62.1739 98.6237 0 0 0 1 0 0 0 0 0
82.3608 90.4572 62.673 98.3974 0 0 0 1 0 0 0 0 0
88.7446 96.9824 61.5294 100.979 0 0 0 1 0 0 0 0 0
93.6101 101.496 65.483 101.49 0 0 0 1 0 0 0 0 0
97.8698 103.043 77.0658 101.339 0 0 0 1 0 0 0 0 0
92.7145 97.5681 60.7696 97.0711 0 0 0 1 0 0 0 0 0
93.1417 96.3829 74.7761 96.076 0 0 0 1 0 0 0 0 0
97.5063 99.6571 79.0877 95.1933 0 0 0 1 0 0 0 0 0
100.133 101.499 83.3806 95.4137 0 0 0 1 0 0 0 0 0
96.5235 100.742 82.6637 93.4436 0 0 0 1 0 0 0 0 0
97.0827 100.454 92.6032 93.801 0 0 0 1 0 0 0 0 0
95.1856 100.403 97.8495 95.5991 0 0 0 1 0 0 0 0 0
90.7136 100.103 92.5534 93.7619 0 0 0 1 0 0 0 0 0
84.1211 95.9208 95.9179 91.3079 0 0 0 1 0 0 0 0 0
88.5082 99.8675 96.2028 97.2402 0 0 0 1 0 0 0 0 0
82.6206 100.546 96.1857 98.8582 0 0 0 1 0 0 0 0 0
74.3398 95.1992 100.02 93.2401 0 0 0 1 0 0 0 0 0
71.1303 96.0899 96.7811 94.4162 0 0 0 1 0 0 0 0 0
74.5284 96.2507 98.4754 95.2346 0 0 0 1 0 0 0 0 0
74.6976 93.2055 99.4647 96.051 0 0 0 1 0 0 0 0 0
74.927 91.3643 99.7607 98.2054 0 0 0 1 0 0 0 0 0
76.3878 91.2086 99.7023 100.584 0 0 0 1 0 0 0 0 0
84.2173 90.0928 97.2427 100.054 0 0 0 1 0 0 0 0 0
83.239 91.0106 96.832 102.348 0 0 0 1 0 0 0 0 0
77.7246 90.9192 94.7252 99.7788 0 0 0 1 0 0 0 0 0
85.0852 92.5681 94.5187 100.293 0 0 0 1 0 0 0 0 0
87.7108 92.804 85.1601 101.309 0 0 0 1 0 0 0 0 0
90.8964 93.9058 86.4434 101.11 0 0 0 1 0 0 0 0 0
82.7736 96.619 85.5133 102.139 0 0 0 1 0 0 0 0 0
87.7034 97.2433 87.583 101.891 0 0 0 1 0 0 0 0 0
94.2919 96.5894 81.9235 100.934 0 0 0 1 0 0 0 0 0
95.1585 96.743 72.9351 100.599 0 0 0 1 0 0 0 0 0
95.9517 96.6368 66.8511 101.441 0 0 0 1 0 0 0 0 0
100.995 97.2524 71.9578 101.029 0 0 0 1 0 0 0 0 0
104.599 95.9863 70.8545 96.2532 0 0 0 1 0 0 0 0 0
106.656 95.1864 69.9186 95.4784 0 0 0 1 0 0 0 0 0
100.01 97.2372 64.4618 96.4255 0 0 0 1 0 0 0 0 0
95.71 96.5772 68.5039 95.8646 0 0 0 1 0 0 0 0 0
92.0006 95.4969 72.4202 94.0357 0 0 0 1 0 0 0 0 0
94.114 101.274 81.5568 94.6327 0 0 0 1 0 0 0 0 0
87.8202 96.4916 78.6464 88.8036 0 0 0 1 0 0 0 0 0
85.6258 96.7452 78.9999 87.8181 0 0 0 1 0 0 0 0 0
79.5207 97.3587 87.905 88.1952 0 0 0 1 0 0 0 0 0
76.2324 98.7227 92.5835 86.2412 0 0 0 1 0 0 0 0 0
75.3853 97.5802 98.7721 88.3034 0 0 0 1 0 0 0 0 0
74.4821 97.4322 98.2398 89.1156 0 0 0 1 0 0 0 0 0
72.7785 95.5562 101.766 87.9921 0 0 0 1 0 0 0 0 0
71.6258 96.1053 106.292 88.3331 0 0 0 1 0 0 0 0 0
68.7901 95.2751 100.77 90.3038 0 0 0 1 0 0 0 0 0
68.5798 94.1459 107.788 94.971 0 0 0 1 0 0 0 0 0
67.5928 92.9456 101.023 94.1028 0 0 0 1 0 0 0 0 0
67.5333 90.5184 102.707 93.7838 0 0 0 1 0 0 0 0 0
71.693 87.2978 99.8994 94.5056 0 0 0 1 0 0 0 0 0
68.2181 90.2522 99.7057 96.7769 0 0 0 1 0 0 0 0 0
73.7236 86.794 91.6254 97.4495 0 0 0 1 0 0 0 0 0
73.786 84.2711 89.9436 95.3731 0 0 0 1 0 0 0 0 0
71.0155 84.7829 81.0732 96.3659 0 0 0 1 0 0 0 0 0
69.9896 86.496 74.9086 98.3707 0 0 0 1 0 0 0 0 0
72.0071 85.04 68.9993 97.9648 0 0 0 1 0 0 0 0 0
70.6125 83.1686 66.379 97.612 0 0 0 1 0 0 0 0 0
80.4473 88.4434 64.7743 99.8359 0 0 0 1 0 0 0 0 0
88.2592 87.0374 62.5911 99.0222 0 0 0 1 0 0 0 0 0
93.4089 87.7926 62.7479 96.2795 0 0 0 1 0 0 0 0 0
97.5611 89.7484 60.7309 97.0518 0 0 0 1 0 0 0 0 0
92.275 93.5831 63.748 94.5549 0 0 0 1 0 0 0 0 0
91.7547 93.6954 64.7387 92.7353 0 0 0 1 0 0 0 0 0
92.5765 94.3893 64.4279 92.2188 0 0 0 1 0 0 0 0 0
91.668 94.0642 67.7841 86.468 0 0 0 1 0 0 0 0 0
86.2157 95.0097 67.6056 84.865 0 0 0 1 0 0 0 0 0
85.9112 93.8715 75.7082 83.7493 0 0 0 1 0 0 0 0 0
84.0615 93.6622 73.6581 83.5055 0 0 0 1 0 0 0 0 0
83.9071 94.0345 74.4063 81.7602 0 0 0 1 0 0 0 0 0
80.409 93.6735 76.9881 81.3657 0 0 0 1 0 0 0 0 0
74.9523 94.5925 79.383 82.1808 0 0 0 1 0 0 0 0 0
72.0118 96.2222 87.3685 79.3679 0 0 0 1 0 0 0 0 0
73.2863 96.6388 85.5782 86.4684 0 0 0 1 0 0 0 0 0
72.4868 94.7402 90.7911 84.8977 0 0 0 1 0 0 0 0 0
73.5962 94.9427 94.5857 81.9084 0 0 0 1 0 0 0 0 0
72.4848 96.5121 91.9408 81.9868 0 0 0 1 0 0 0 0 0
73.8841 96.8894 88.7113 81.9568 0 0 0 1 0 0 0 0 0
76.3454 93.7609 90.7633 81.3272 0 0 0 1 0 0 0 0 0
72.8621 97.728 89.4716 85.7457 0 0 0 1 0 0 0 0 0
83.0636 93.0098 84.9674 89.456 0 0 0 1 0 0 0 0 0
80.7093 92.2612 85.0036 89.8348 0 0 0 1 0 0 0 0 0
82.7635 90.3996 82.6023 92.5709 0 0 0 1 0 0 0 0 0
89.827 78.4837 91.4402 93.8394 0 0 0 1 0 0 0 0 0
90.3674 86.6711 79.6901 96.709 0 0 0 1 0 0 0 0 0
89.1095 76.2307 78.9622 95.2409 0 0 0 1 0 0 0 0 0
83.8377 73.7566 79.9633 101.644 0 0 0 1 0 0 0 0 0
86.2574 73.3786 77.3268 98.5776 0 0 0 1 0 0 0 0 0
77.9939 72.5349 72.5569 103.233 0 0 0 1 0 0 0 0 0
86.3522 72.5423 74.4258 103.988 0 0 0 1 0 0 0 0 0
82.4452 77.0804 70.228 104.289 0 0 0 1 0 0 0 0 0
87.9437 77.139 66.0019 108.024 0 0 0 1 0 0 0 0 0
95.5651 77.7792 66.096 107.022 0 0 0 1 0 0 0 0 0
99.708 77.9331 66.8491 103.808 0 0 0 1 0 0 0 0 0
104.428 77.9324 67.3991 101.875 0 0 0 1 0 0 0 0 0
109.153 75.002 66.7202 105.105 0 0 0 1 0 0 0 0 0
102.147 81.251 67.1547 103.166 0 0 0 1 0 0 0 0 0
103.943 75.5425 63.562 106.135 0 0 0 1 0 0 0 0 0
102.418 77.0353 62.5605 106.485 0 0 0 1 0 0 0 0 0
101.376 77.0155 65.8883 103.16 0 0 0 1 0 0 0 0 0
96.1503 74.909 71.8556 103.738 0 0 0 1 0 0 0 0 0
92.2792 72.692 74.6354 101.385 0 0 0 1 0 0 0 0 0
92.1039 76.8507 76.9675 89.2651 0 0 0 1 0 0 0 0 0
88.5196 76.7536 75.3137 90.0361 0 0 0 1 0 0 0 0 0
84.4185 76.9034 78.9842 85.9244 0 0 0 1 0 0 0 0 0
80.0634 79.0529 80.9883 83.5795 0 0 0 1 0 0 0 0 0
79.3714 80.7573 83.463 80.4036 0 0 0 1 0 0 0 0 0
75.3768 84.3086 79.8159 84.0798 0 0 0 1 0 0 0 0 0
74.3425 91.854 80.7184 79.4518 0 0 0 1 0 0 0 0 0
